fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.012939746266404,-1.470725561457472,-0.44779040169775425,-0.1363184121025897,-0.35574731848544094,1.216660668499158,1.2033334488364698,0.25832416095439953,2.66047526684951,-0.5243937696250704,0.06966643860539595,2
-0.5389320909525712,-0.280184982871993,-0.034634882819732975,-0.9841005516420709,-0.2642056249320676,0.3934768644130372,-0.5496875600399764,-1.1459321788922794,0.011479163392393141,-0.08628087029311354,0.6384851454782665,2
0.053577478189719176,0.4142970213028698,-1.4393636470050057,-0.9841005516420709,0.23927368961148512,-1.194091900610196,-0.9967667435118218,-0.00915323711160629,0.21015387115167858,-0.9625066689570273,-0.8241915293376847,1
0.8830908749889249,-0.8754552721647325,0.6264139473851009,-1.043248142772732,-0.2642056249320676,0.15828149181700263,0.10916597349747988,-1.1124975041340288,-1.7765932064411611,-0.6120163494914619,0.7197449607458191,1
-0.18342634946719721,-1.470725561457472,-0.44779040169775425,-1.0235322790625117,0.010419455728052088,-0.018115037630023298,0.038574523475609565,-0.44380400896893996,0.9386277996023851,-1.4006195682889842,-0.3366326377323681,2
0.17207939201817685,-1.3715138465753487,0.6264139473851009,-1.082679870193173,-0.4015181652621273,-0.7824999985671356,-1.0202972268524453,-0.8784547808262736,0.4088285789109611,-0.5243937696250704,0.313445884408055,1
0.8830908749889249,-0.08176155310774634,-0.7783148168001717,-0.510919822596779,0.5596696170482914,-0.9588965280141615,-0.5496875600399764,0.5926709085369439,-0.25342044695331883,-0.34914860989228746,-1.3117504209430013,1
0.5275851335035509,-0.5778201275183628,0.6264139473851009,1.7761203677887978,0.19350284283479877,1.1578618253501496,1.238629173847405,1.996927248383623,0.8724028970159556,0.8775675082371917,-1.3117504209430013,1
0.6460870473320096,3.589071897530814,1.1222005700387265,1.5296720714110417,5.594462762483821,0.3934768644130372,1.0974462738036643,1.461972452251537,-1.9090430116140171,0.0013417095732779288,-0.9867111598727898,1
0.8830908749889249,0.017450161774376995,0.4611517398338927,-0.8855212330909684,0.2850445363881721,-0.723701155418127,-0.526157076699353,0.024281437646607316,0.4088285789109611,-0.7872615092242443,-0.0928531919297091,1
1.712604271788133,-0.18097326798986968,0.6264139473851009,0.5537368177551272,-0.17266393137869426,0.3346780212640285,0.5562451569693252,0.1245854619213595,-0.5845449598854573,-0.9625066689570273,1.2073038523511357,2
4.556650203671126,-0.5778201275183628,1.8658805040191657,0.35657818065292235,-0.08112223782532094,0.09948264866799399,1.0033243404411705,1.3282337532185342,-2.1077177193732997,1.6661707270347148,-0.8241915293376847,1
4.556650203671126,-0.5778201275183628,1.8658805040191657,0.35657818065292235,-0.08112223782532094,0.09948264866799399,1.0033243404411705,1.3282337532185342,-2.1077177193732997,1.6661707270347148,-0.8241915293376847,1
0.053577478189719176,-0.47860841263623943,0.047996220955871374,-0.7277943234092044,-0.6303723991455606,-0.6649023122691183,-0.4085046599962358,-1.2796708779253194,-0.3196453495397454,-0.9625066689570273,1.5323431134213472,2
-0.7759359186094876,0.21587359153862312,-0.11726598659533732,-0.9249529605114092,-0.6303723991455606,-0.3121092533750665,-0.19673030993062482,-0.9787588051010259,0.6075032866702436,-0.6996389293578533,0.5572253302107125,2
0.053577478189719176,-0.08176155310774634,0.6264139473851009,-0.9249529605114092,0.056190302504738755,-1.7232814889512738,-0.10260837656813107,-0.37693465945243854,-0.25342044695331883,1.7537933069011054,0.7197449607458191,1
0.053577478189719176,0.017450161774376995,0.6264139473851009,-0.9249529605114092,0.19350284283479877,-1.4880861163552392,-0.05554740988688419,-0.3434999846941878,-0.18719554436688937,1.9290384666338882,0.7197449607458191,1
0.053577478189719176,0.017450161774376995,-0.282528194146546,-0.9446688242216297,0.056190302504738755,0.6286722370090717,-0.14966934324937795,-0.7447160817932337,1.071077604775241,-0.9625066689570273,0.47596551494316003,2
0.053577478189719176,1.8032610296525955,-1.1088392319025886,-1.082679870193173,0.37658622994154545,-1.7820803321002825,-0.2908522432931186,-0.6778467322767322,-0.5845449598854573,-0.6120163494914619,-0.0928531919297091,1
0.053577478189719176,1.0095673105956093,-0.11726598659533732,0.41572577178358394,-0.08112223782532094,0.040683805518985344,0.3209403235630908,-0.2766306351776863,1.2697523125345236,-1.2253744085562017,1.2073038523511357,2
-1.368445487751778,1.5056258850062254,-0.282528194146546,-0.1363184121025897,-0.30997647170875425,-0.6649023122691183,-0.9497057768305749,-0.6778467322767322,2.3293507539173715,1.0528126679699745,1.4510832981537947,2
-0.3019282632956559,2.795378178473828,-1.4393636470050057,-0.6489308685683224,-0.03535139104863458,-0.42970693967308377,-1.0908886768743156,-0.00915323711160629,-0.45209515471260137,-1.2253744085562017,-1.1492307904078962,1
0.2905813058466345,0.8111438808313626,1.8658805040191657,-1.0038164153522913,0.010419455728052088,-0.6061034691201097,-0.8555838434680811,-0.57754270800198,0.3426036763245346,-1.4006195682889842,-0.011593376662156572,1
-0.06492443563873955,-0.47860841263623943,0.543782843609497,-0.9446688242216297,0.056190302504738755,-1.7820803321002825,-0.1261388599087545,-0.3434999846941878,0.2763787737381051,1.8414158867674968,0.7197449607458191,1
-0.7759359186094876,0.5135087361849932,-0.36515929792215035,-1.0038164153522913,-0.17266393137869426,-0.5473046259711011,-0.008486443205637314,0.5258015590204425,3.8525235134052136,1.315680407569149,-0.8241915293376847,1
-1.4869474015802369,2.1008961742989647,-1.6872569583318187,-0.3729087766252356,-0.30997647170875425,-1.0764942143121787,-0.526157076699353,-1.1124975041340288,1.5346519228802356,3.593867484095325,2.588720711899533,2
-0.3019282632956559,1.406414170124102,-0.034634882819732975,-0.708078459698984,-0.5388307055921873,-1.194091900610196,-1.2556020602586795,-1.346540227441821,0.6075032866702436,0.17658686930606088,2.344941266096875,1
0.5275851335035509,-0.9746669870468558,-0.36515929792215035,-1.0235322790625117,-0.08112223782532094,-1.370488430057222,0.10916597349747988,-0.7447160817932337,0.07770406597882261,-0.08628087029311354,0.6384851454782665,2
1.4756004441312154,-0.8754552721647325,0.543782843609497,-1.082679870193173,-0.4015181652621273,2.216241002032305,0.9797938571005471,-0.4772386837271907,-0.8494445702311693,-1.3129969884225927,-0.4178924529999206,1
-1.1314416600948618,-0.8754552721647325,-0.613052609248963,0.19885127097115865,-0.5388307055921873,-0.13571272392804057,-0.3614436933149889,0.32519351047090095,1.998226240985233,-0.6120163494914619,-0.3366326377323681,1
-0.7759359186094876,-1.1730904168111023,1.1222005700387265,-0.9841005516420709,-0.7676849394756207,-0.723701155418127,-1.3497239936211733,-1.346540227441821,0.47505348149738763,-0.6120163494914619,1.3698234828862408,1
-0.3019282632956559,1.406414170124102,-0.034634882819732975,-0.708078459698984,-0.5388307055921873,-1.194091900610196,-1.2556020602586795,-1.346540227441821,0.6075032866702436,0.17658686930606088,2.344941266096875,1
-1.368445487751778,-1.4211197040164103,-0.282528194146546,-0.3531929129150152,-0.17266393137869426,-0.9588965280141615,-0.8791143268087046,0.19145481143789805,0.8061779944295291,-0.6120163494914619,-0.9867111598727898,1
-1.4869474015802369,2.1008961742989647,-1.6872569583318187,-0.3729087766252356,-0.30997647170875425,-1.0764942143121787,-0.526157076699353,-1.1124975041340288,1.5346519228802356,3.593867484095325,2.588720711899533,2
0.053577478189719176,-0.8754552721647325,-0.034634882819732975,-0.9446688242216297,-0.30997647170875425,-0.4885057828220924,-0.9497057768305749,-1.4134095769583224,-0.6507698624718868,-0.261526030025896,1.4510832981537947,2
0.5275851335035509,-0.9746669870468558,-0.36515929792215035,-1.0235322790625117,-0.08112223782532094,-1.370488430057222,0.10916597349747988,-0.7447160817932337,0.07770406597882261,-0.08628087029311354,0.6384851454782665,2
0.5275851335035509,-0.280184982871993,0.21325842850707963,1.3226555024537263,0.19350284283479877,-0.018115037630023298,1.450403523913016,1.5288418017680756,-0.9818943754040252,-0.261526030025896,-1.3117504209430013,2
0.5275851335035509,-0.280184982871993,0.21325842850707963,1.3226555024537263,0.19350284283479877,-0.018115037630023298,1.450403523913016,1.5288418017680756,-0.9818943754040252,-0.261526030025896,-1.3117504209430013,2
0.17207939201817685,-0.7762435572826092,0.047996220955871374,-0.1363184121025897,-0.49305985881550063,-0.19451156707704922,-1.3026630269399264,-0.4103693342106892,0.011479163392393141,-0.261526030025896,0.8010047760133716,1
0.5275851335035509,-0.280184982871993,0.21325842850707963,1.3226555024537263,0.19350284283479877,-0.018115037630023298,1.450403523913016,1.5288418017680756,-0.9818943754040252,-0.261526030025896,-1.3117504209430013,2
-0.65743400478103,3.886707042177184,1.204831673814331,1.224076183902624,0.2850445363881721,1.2754595116481668,1.9680741574067315,1.2947990784602834,-0.12097064178046285,0.2642094491724523,-0.9867111598727898,1
0.6460870473320096,1.207990740359856,-0.36515929792215035,-0.19546600323325114,-0.08112223782532094,-0.2533104102260579,-0.38497417665561234,-0.00915323711160629,0.7399530918430995,0.0889642894396694,0.47596551494316003,2
0.2905813058466345,-0.18097326798986968,-0.19989709037094167,-0.8263736419603068,-0.08112223782532094,-0.37090809652407514,-0.24379127661187172,-0.10945726138639558,1.0048527021888116,1.315680407569149,0.313445884408055,2
2.5421176685873386,0.31508530642074645,1.204831673814331,0.04112436128939459,-0.1268930846020079,-1.4292872732062307,-1.5379678603461608,-0.07602258662814486,-1.9090430116140171,-0.9625066689570273,0.882264591280924,1
-0.65743400478103,1.1087790254777325,-0.7783148168001717,0.1002719524200562,1.0631489315918448,-1.546884959504248,-0.5026265933587295,0.05771611240485804,-0.25342044695331883,-1.2253744085562017,-0.2553728224648156,1
1.5941023579596731,-0.5778201275183628,0.21325842850707963,0.0805560887098356,-0.5388307055921873,-1.370488430057222,-1.1379496435555625,0.1245854619213595,-1.1805690831633107,-0.9625066689570273,-0.011593376662156572,2
0.2905813058466345,-0.8754552721647325,-0.44779040169775425,-0.55035155001722,-0.584601552368874,-1.1352930574611875,-1.4203154436430436,-0.3434999846941878,-1.8428181090275877,2.5423965256986287,0.7197449607458191,1
0.5275851335035509,-0.280184982871993,0.21325842850707963,1.3226555024537263,0.19350284283479877,-0.018115037630023298,1.450403523913016,1.5288418017680756,-0.9818943754040252,-0.261526030025896,-1.3117504209430013,2
1.2385966164743,-0.7762435572826092,0.047996220955871374,-1.0235322790625117,-0.2642056249320676,-0.37090809652407514,-0.4790961100181061,-0.2766306351776863,-0.3196453495397454,-0.6996389293578533,0.06966643860539595,1
0.2905813058466345,-0.18097326798986968,-0.11726598659533732,-0.09688668468214869,-0.4015181652621273,0.21708033496601126,-0.9732362601711984,-0.20976128566118488,0.8061779944295291,-0.7872615092242443,0.882264591280924,1
0.17207939201817685,-0.7762435572826092,0.047996220955871374,-0.1363184121025897,-0.49305985881550063,-0.19451156707704922,-1.3026630269399264,-0.4103693342106892,0.011479163392393141,-0.261526030025896,0.8010047760133716,1
0.053577478189719176,0.21587359153862312,-0.034634882819732975,-0.4517722314661176,-0.49305985881550063,-0.5473046259711011,0.39153177358496116,-0.5106733584854414,0.4088285789109611,2.63001910556502,1.4510832981537947,2
1.4756004441312154,0.11666187665649978,1.2874627775899352,0.13970367984049703,-0.17266393137869426,-0.7824999985671356,-0.33791320997436547,0.1245854619213595,-0.3196453495397454,-0.6996389293578533,0.23218606914050244,1
-1.2499435739233205,-1.0738787019289788,-0.282528194146546,-0.9841005516420709,-0.4015181652621273,1.1578618253501496,-0.19673030993062482,-1.0456281546175272,0.6737281892566731,-0.9625066689570273,0.6384851454782665,1
-1.1314416600948618,1.3568083126830404,-2.5961990998634654,-1.1023957339033936,-0.35574731848544094,-0.7824999985671356,-1.7732726937523953,-0.2766306351776863,1.1373025073616676,-1.1377518286898103,-0.9867111598727898,1
-0.3019282632956559,-0.47860841263623943,-0.613052609248963,-1.0038164153522913,-0.03535139104863458,-1.1352930574611875,-0.24379127661187172,-0.20976128566118488,1.1373025073616676,0.9651900881035831,-0.4178924529999206,1
2.0681100132735057,2.696166463591705,0.13062732473147526,1.8056941633541284,0.5138987702716051,0.011284383944481023,5.368229000126819,2.0303619231418737,-0.9818943754040252,1.2280578277027576,0.3947056996756075,1
0.053577478189719176,0.7119321659492392,3.3532403719800423,-1.0629640064829526,-0.08112223782532094,-1.0176953711631702,-0.14966934324937795,-0.6778467322767322,-0.3858702521261748,0.5270771887716268,-0.2553728224648156,1
0.8830908749889249,-1.3715138465753487,3.3532403719800423,-0.9446688242216297,-0.2642056249320676,-0.4885057828220924,-0.8320533601274577,-0.811585431309735,-0.7832196676447428,-0.7872615092242443,0.23218606914050244,2
2.779121496244254,0.017450161774376995,1.2874627775899352,1.0663492742208602,-0.17266393137869426,-0.37090809652407514,-0.03201692654626075,1.3282337532185342,-0.5845449598854573,-1.3129969884225927,-0.3366326377323681,1
-0.7759359186094876,-0.9746669870468558,1.2874627775899352,-0.3729087766252356,0.056190302504738755,-1.0764942143121787,-1.1379496435555625,-0.7112814070349829,0.5412783840838171,-1.0501292488234186,0.882264591280924,1
-1.8424531430656108,-1.1234845593700407,-0.7783148168001717,-1.043248142772732,0.23927368961148512,-0.6061034691201097,-0.7849923934462109,-0.5106733584854414,0.8724028970159556,-0.173903450159505,-1.1492307904078962,1
3.490132979215004,-0.280184982871993,3.3532403719800423,0.7114637274368912,0.46812792349491816,0.040683805518985344,2.038665607428602,1.2279297289437818,-0.8494445702311693,-0.5243937696250704,-0.4178924529999206,1
1.4756004441312154,0.11666187665649978,1.2874627775899352,0.13970367984049703,-0.17266393137869426,-0.7824999985671356,-0.33791320997436547,0.1245854619213595,-0.3196453495397454,-0.6996389293578533,0.23218606914050244,1
-0.06492443563873955,-0.5778201275183628,1.2874627775899352,-1.082679870193173,0.2850445363881721,-0.5473046259711011,-0.24379127661187172,-1.0121934798592767,0.4088285789109611,-1.2253744085562017,0.7197449607458191,1
0.4090832196750932,-0.5778201275183628,1.2874627775899352,-1.0629640064829526,-0.03535139104863458,-0.07691388077903194,0.038574523475609565,-1.346540227441821,-0.9156694728175988,-1.3129969884225927,1.7761225592240049,1
0.6460870473320096,-0.280184982871993,1.2874627775899352,-1.043248142772732,-0.17266393137869426,-0.018115037630023298,0.41506225692558457,-0.7781507565514844,-0.3858702521261748,0.5270771887716268,0.6384851454782665,1
1.5941023579596731,-0.9746669870468558,1.2874627775899352,-1.043248142772732,-0.584601552368874,-0.42970693967308377,-1.3497239936211733,-0.57754270800198,-1.2467939857497372,1.6661707270347148,-0.0928531919297091,2
-0.8944378324379464,-0.5778201275183628,1.2874627775899352,-0.9643846879318503,0.23927368961148512,-1.0176953711631702,-1.2085410935774328,-0.4103693342106892,0.7399530918430995,-0.261526030025896,-0.7429317140701321,1
0.17207939201817685,1.1087790254777325,-0.7783148168001717,-1.0629640064829526,0.10196114928142543,-1.6056838026532565,-0.4555656266774827,-0.57754270800198,-1.2467939857497372,-1.575864728021767,-0.3366326377323681,1
-0.8944378324379464,-0.5778201275183628,1.2874627775899352,-0.9643846879318503,0.23927368961148512,-1.0176953711631702,-1.2085410935774328,-0.4103693342106892,0.7399530918430995,-0.261526030025896,-0.7429317140701321,1
-0.42043017712411357,0.8111438808313626,1.2874627775899352,-0.6883625959887635,-0.721914092698934,-1.1352930574611875,-1.0438277101930686,-1.2796708779253194,-0.5845449598854573,0.0013417095732779288,1.2885636676186882,2
0.2905813058466345,0.11666187665649978,1.2874627775899352,-1.0235322790625117,-0.6761432459222473,-0.19451156707704922,-0.9261752934899514,-1.5805829507496132,-0.7832196676447428,-1.4006195682889842,1.3698234828862408,1
